time,e11x32gp411,e11x32NrdJ1,e11x32STPhoRadA,e11x32CthTer,e11x32NrdA2,e11x33NrdA2,e11x33MjaKlbA,e15x32NpuSspS2,e15x30NpuSspS1,e15x32gp411,e15x30gp418,e15x32gp418,e15x32STIMPDH1,e15x30SspGyrB,e15x30TerThyXS2,e15x30TerThyXS1,e15x30TvoVMA,e15x30STPhoRadA,e15x32STPhoRadA,e15x30CthTer,e15x32CthTer,e15x32NrdA2,e15x30MjaKlbA,e16x32M86,e16x32gp418,e16x32gp418,e16x30STsSspDnaX,e16x30TerThyXS1,e16x30STPhoRadA,e16x32STPhoRadA,e16x30CthTer,e16x32CthTer,e16x30SaPdpol,e16x33NrdA2,e16x30MjaKlbA,e16x33MjaKlbA,e17x32M86LS1,e17x32M86,e17x30NpuSspS1LS2,e17x30NpuSspS1,e17x32gp411,e17x32gp418,e17x32NrdJ1,e17x33NrdJ1,e17x32STIMPDH1,e17x30STSspDnaXLS7,e17x30STSspDnaX,e17x30TvoVMA,e17x30STPhoRadA,e17x32STPhoRadA,e17x30CthTer,e17x32CthTer,e17x30MPMDnaB,e17x30SaPdpol,e17x32NrdA2,e17x32NrdA2,e17x33NrdA2,e17x30MjaKlbA,e17x33MjaKlbA,e20x32M86,e20x32STNpuSspS2,e20x32gp411,e20x30gp418,e20x32gp418,e20x32NrdJ1,e20x33NrdJ1,e20x30STIMPDH1,e20x32STIMPDH1,e20x30STsSspDnaX,e20x30TerThyXS1,e20x30TvoVMA,e20x30STPhoRadA,e20x32STPhoRadA,e20x32CthTer,e20x30SaPdpol,e20x32NrdA2,e20x33NrdA2,e20x30MjaKlbA,e20x30MjaKlbA,e20x33MjaKlbA,e22x32gp411,e22x30gp418,e22x30gp418,e22x32gp418,e22x32NrdJ1,e22x33NrdJ1,e22x32STIMPDH1,e22x30STsSspDnaX,e22x30SspGyrB,e22x30STPhoRadA,gfp_med,gfp_med,gfp_low
560,44435.84926333333,70319.35968333333,45529.26692666666,6273.258959999999,93238.63575000002,50412.831113333326,1967.4675433333332,11581.085946666666,2526.6902533333337,10797.987326666667,645.5112399999999,387.7863333333333,4936.999633333333,14909.377443333333,452.8671166666666,233.38998,126.20545,3116.797433333333,3142.647233333333,1160.1617266666665,621.6288733333332,2059.794066666667,1915.1180666666667,21159.588570000004,3903.362466666667,2458.2588533333333,70962.18259666667,13790.804329999999,30739.606780000002,34493.45449333333,5888.324023333334,3924.0597333333335,1493.51808,41733.139469999995,6550.625266666666,10739.85662,34958.94673333333,17021.183383333333,1655.2627666666667,2277.254226666667,5377.498463333333,12284.616540000003,18669.07368,24347.008983333333,3796.6537866666663,53969.68062333333,9512.82824,326.36453666666665,3849.1200599999997,7356.456236666668,5858.4754,2142.68093,676.4300466666667,2937.8584066666663,44175.02197,36831.12165666666,32281.971279999998,4552.615723333333,10344.186196666667,13950.292486666665,3607.935023333333,17877.563136666668,18077.83803,7725.9592999999995,26312.026439999998,27789.611716666666,12743.286766666666,17416.07880666667,26961.760963333334,202.34230666666667,188.20392,18177.00159,15898.4877,429.31552000000005,512.30316,15880.383230000001,14157.51546,12330.993986666668,12266.381703333333,10162.680203333332,4285.745246666666,3383.42427,4000.2061966666665,5063.919606666666,7006.454466666667,8056.779656666667,2458.74699,4137.5868666666665,4882.051829999999,3388.34216,184125.9728133333,183241.89547999998,20897.64258666667
580,47648.70321000001,74688.98897,47426.85639,6406.04086,97594.38218666667,50530.46796333333,1970.94116,11649.491086666667,2537.939366666667,10965.461013333334,647.74977,403.81212000000005,5016.250643333334,15105.11952,464.33656666666667,239.98234666666667,128.27342333333334,3186.0032866666675,3141.6125033333337,1149.929863333333,639.976,2062.0238,1934.5696366666664,21101.474359999997,3897.7579533333337,2438.1129666666666,72172.57377999999,13659.960706666667,32080.685076666665,35381.0882,5835.109236666667,3923.0000266666666,1488.3943666666667,41868.26755333333,6758.0043866666665,10780.477263333334,36257.30103666667,17073.02061333333,1670.4208166666665,2280.35076,5513.85762,12275.869466666665,18962.990403333333,24448.72799,3833.750226666667,55796.32165333334,9570.212516666665,333.80136999999996,3971.0631266666664,7485.764553333333,5957.168523333334,2125.13723,693.4025000000001,3100.682833333333,45198.134163333336,37641.612863333336,32504.72046333333,4734.172546666666,10313.029349999999,13884.965063333331,3598.8049499999997,17909.14469,18275.492063333335,7694.652549999999,26422.980590000003,27914.876040000003,12936.751616666666,17673.931183333334,27122.16578333333,199.7795266666667,198.87017666666668,18503.61427333333,15986.6179,428.08108999999996,522.68038,15897.97704,14117.572696666668,12445.14602,12426.624906666666,10153.15948,4380.247333333333,3538.5058299999996,4158.902706666667,5131.825486666666,7160.11219,8174.63186,2527.7471466666666,4224.346973333334,5087.04914,3600.1903466666663,186587.26415333335,185394.3035,21020.63718
600,50398.27390666666,79581.61894666667,48904.28832,6467.364416666666,101629.90759666666,50720.49032666666,1949.8340366666669,11632.62156,2529.76557,11022.854223333334,659.8676166666667,402.7880566666666,5045.69282,15274.401323333333,466.41797333333335,251.52312000000003,136.29433,3220.1402300000004,3155.185546666666,1163.83591,639.3867366666667,2075.1605533333336,1951.6367833333334,21032.875346666668,3900.5186266666665,2456.42905,73460.28407333333,13651.889316666666,33475.72520666666,36088.640199999994,5859.571993333334,3905.895093333333,1501.7349900000002,41964.369296666664,6906.677643333333,10731.187936666667,37667.488569999994,17113.16462,1652.90097,2275.467633333333,5626.666446666667,12280.989416666665,19161.17697666667,24580.66204333333,3936.84893,57257.29997666666,9571.70896,338.34485333333333,4078.587703333334,7537.407179999999,5984.604046666667,2139.736566666667,705.0794433333334,3207.66465,45954.33673333334,38301.97139333333,32588.42945666667,4881.404613333333,10324.36347,13900.68823,3631.612776666667,18036.757226666665,18436.573979999997,7693.015910000001,26629.015676666666,27903.10544,13144.69071666667,17871.01397,27256.292703333336,216.20313666666667,193.31535666666664,18780.157896666668,15979.597653333332,428.33898,539.2400366666667,15937.259960000001,14069.072053333335,12532.018306666667,12511.199496666666,10114.889293333334,4460.943516666666,3680.68434,4302.2420133333335,5176.6709599999995,7214.983483333333,8268.26485,2594.6602433333333,4302.7310800000005,5292.394223333333,3751.8873999999996,188129.52985000002,187691.84305333334,21114.48612
620,53356.88716333333,84294.99377333334,50675.76952,6564.542866666667,105693.88662333332,50958.172439999995,1957.7780333333333,11755.573546666667,2542.7768433333335,11148.32455,679.3987999999999,422.24768666666665,5140.357913333333,15525.451973333335,466.50876999999997,260.88926666666663,142.12251666666666,3262.88572,3173.7094933333333,1169.47425,637.9072666666666,2101.1561566666664,1966.5450599999997,21074.19472,3923.9799500000004,2448.870316666667,74534.61206333333,13615.474943333335,34687.529903333336,36887.12448666666,5882.598546666665,3919.952326666667,1509.5504066666665,42154.900793333334,7023.644619999999,10760.14147,38900.913706666666,17149.629080000002,1676.37283,2316.7837433333334,5745.989799999999,12290.284646666667,19396.78136,24605.319343333336,4004.4894999999997,58765.11292000001,9675.405493333334,346.46066,4192.1283533333335,7579.4939699999995,6000.938743333332,2150.9885433333334,704.0748133333333,3285.9115366666665,46598.968870000004,39005.90282000001,32603.273230000003,5022.486659999999,10318.829186666668,13886.296033333332,3609.0863566666667,18135.161823333336,18592.86112,7639.90006,26768.438509999996,28060.69668333333,13311.627503333335,17979.772953333333,27516.01123666667,224.52698666666666,206.32132666666666,19022.39586,16111.711536666668,434.68737333333337,548.2823033333333,15916.15271,14022.9916,12595.037096666667,12618.391569999998,10136.750246666668,4518.720766666666,3779.3432266666664,4431.924243333334,5235.961673333334,7358.29898,8348.05796,2660.0546066666666,4357.068886666667,5435.6336,3899.6217299999994,189780.03931999998,189338.19135999997,21282.99220666667
640,56208.19434666666,89133.36508000002,51992.28053333334,6573.663113333333,108322.95467999998,51018.76084,1976.3097800000003,11791.315956666667,2545.30011,11268.515879999999,680.2838833333334,422.21379333333334,5165.319043333334,15577.773553333334,475.88165333333336,259.65903333333335,150.52411666666669,3295.787613333334,3211.646613333333,1188.14116,669.2900633333334,2117.2742133333336,1999.3919933333334,20996.672143333333,3945.41712,2467.5095533333333,75678.97368,13589.595346666667,35781.36485333333,37398.67997,5877.890490000001,3923.5278866666667,1503.1244066666666,42272.35386,7150.72269,10745.243820000002,40064.51933666667,17193.723733333332,1680.21417,2322.8451,5851.799416666666,12306.745833333332,19609.27522,24655.015903333333,4092.6317799999997,59635.37029333333,9695.532496666667,345.94833333333327,4280.551156666667,7705.969353333334,6082.542460000001,2161.8494,706.9102433333334,3405.485363333333,47323.841270000004,39556.61838666667,32735.058470000004,5131.90972,10354.996766666667,13886.99002,3660.1846633333334,18257.54401666667,18749.838173333334,7670.751293333334,26895.76781,28067.166993333332,13567.012033333333,18146.037976666667,27606.518663333336,218.91107,238.09176000000002,19152.14774333333,16129.95892,453.7289166666667,530.6319666666667,16007.265573333332,14090.336196666665,12662.911553333333,12664.337139999998,10128.18286,4582.522029999999,3880.913876666667,4552.8572933333335,5262.881296666667,7394.330526666666,8425.114153333334,2735.1788533333333,4388.573383333333,5581.245310000001,4034.3256566666664,191885.86940333332,190868.71539333335,21349.039563333336
660,58705.72067,93587.85152000001,53297.84534,6590.025826666667,111229.6974,50990.313,1961.4861600000002,11843.637993333332,2550.2700433333334,11341.49847,701.1197699999999,419.74547333333334,5236.664683333333,15779.798990000001,483.44747333333333,287.24785333333335,160.95317,3319.6369200000004,3223.2810533333336,1199.7234033333332,654.35296,2119.4599233333333,2001.1992799999998,20982.73282666667,3954.0660000000003,2472.86378,76683.52087666665,13613.856013333332,36931.73655333333,38021.89448333333,5891.757519999999,3933.49258,1512.8504733333332,42532.049653333335,7233.74698,10794.5825,41150.50268666667,17264.86858,1686.1736433333335,2320.9542566666664,5932.184473333334,12285.937649999998,19825.38033,24756.344239999995,4126.2892600000005,60414.54979,9736.534026666666,352.6858366666667,4344.682246666667,7724.3321466666675,6122.90454,2193.63985,720.2389,3441.26529,47830.23310333333,40004.74983666666,32743.680659999998,5189.939993333333,10315.087379999999,13861.505573333334,3654.91124,18355.47161333333,18873.790693333332,7695.291026666666,27081.794486666666,28064.604443333334,13680.716269999999,18245.14377333333,27592.349333333335,244.2558633333333,236.61832,19365.937579999998,16206.009796666667,454.43763999999993,565.31749,16028.905606666665,14073.531490000001,12738.571320000001,12722.02065,10132.525656666667,4611.447386666667,3925.705613333333,4642.953123333333,5295.1484666666665,7469.90467,8490.385933333333,2760.24365,4457.262763333332,5681.0276,4083.6003633333335,192553.61641999998,191600.15726666665,21494.92212
680,60515.081000000006,97758.69432666666,54525.24672666667,6585.935293333333,113580.83473666666,51055.53389666667,1955.7401566666667,11861.677723333334,2534.83348,11459.195166666666,681.4853066666667,438.08464000000004,5256.6120433333335,15809.83915,483.1743066666667,273.20332,165.9825466666667,3335.2410266666666,3211.33187,1199.5160066666667,674.08576,2135.4386066666666,2020.6935666666668,21015.12096,3948.033786666667,2469.4858666666664,77573.40173333335,13548.390809999999,37738.630769999996,38499.7274,5883.29757,3923.2565899999995,1489.2675533333331,42743.622209999994,7358.582423333333,10801.999606666666,42106.933919999996,17191.52556,1683.2905233333333,2325.89954,5984.736003333334,12315.474186666666,19864.704889999997,24817.434306666666,4219.651226666667,61330.29343333333,9778.808566666667,354.6657,4377.927479999999,7760.911293333334,6142.303056666667,2184.003043333333,720.4772466666667,3454.9617966666665,48170.37794333333,40387.66367,32911.24941333333,5285.135516666666,10360.57248,13926.040863333334,3638.79297,18388.85899333333,19018.37091,7660.375533333333,27252.146463333334,28171.271236666667,13851.606679999999,18502.653126666668,27661.35436,233.90642666666668,246.9526766666667,19453.95276666667,16167.903563333333,454.7899833333333,529.3113033333334,16022.628316666664,14074.99366,12769.009006666665,12759.258766666666,10123.29368,4689.82571,4009.5229466666665,4712.373263333334,5328.976126666667,7510.03266,8528.34541,2791.8995600000003,4464.545133333333,5765.09198,4180.57376,194277.77643333332,193307.83982666666,21649.606200000006
700,62071.30603333333,101580.23312333332,55676.02531,6539.05657,115979.84298666666,51129.79395666667,1968.9334566666666,11914.544943333334,2544.8393133333334,11538.981643333333,691.44383,466.7221533333333,5287.6768133333335,15893.000356666666,475.08241333333336,290.67556666666667,164.94700666666668,3363.2770766666667,3231.808986666667,1215.5138333333334,667.8899600000001,2139.8775166666665,2038.7925466666666,21092.511199999997,3971.059316666667,2459.08397,78351.14588333333,13583.452653333334,38797.66982333334,39009.483876666665,5913.83022,3940.90337,1509.1516066666666,42826.33573666667,7398.165553333333,10859.248493333333,43291.93544,17201.430513333333,1691.1239066666667,2342.9846366666666,6059.11934,12343.56442,20051.998503333332,24855.387433333333,4274.927743333334,61974.323189999996,9811.15915,358.04718999999994,4444.782496666667,7851.63634,6201.659240000001,2192.248543333333,725.6511633333333,3535.301426666667,48691.6256,40661.97269333334,32894.06528,5359.70506,10368.79442,13939.029076666668,3682.39727,18524.195723333334,19137.31442,7683.3603299999995,27347.39758,28338.34011666667,14083.792593333334,18581.92225666667,27662.475756666667,247.7919033333333,256.6664,19635.89258,16255.34267,449.7326633333334,533.9202133333332,16130.788426666668,14086.638853333332,12733.963723333332,12783.063650000002,10127.330966666666,4737.364726666667,4062.8858266666666,4765.530806666667,5408.884596666667,7556.559606666667,8548.424079999999,2827.4383833333336,4487.669809999999,5853.170396666667,4236.49328,194829.41994333334,194476.77394666665,21830.358430000004
720,63574.93878,104656.90073333331,56540.93323,6535.628373333333,118393.03941333333,51191.54575,1979.8997133333332,11982.098360000002,2565.619173333333,11651.034796666667,701.0252333333333,471.35144666666673,5365.363223333334,15986.348136666667,498.9214266666667,310.4856233333333,181.19270666666668,3373.015493333334,3259.0247466666674,1241.5722999999998,687.82858,2169.84441,2079.87649,21074.624649999998,3996.702186666667,2478.6349566666668,78945.83533333334,13627.500726666667,39577.79186666667,39409.68470666666,5965.038846666666,3929.4995133333337,1534.86999,43004.49713,7488.482523333332,10852.206623333333,44236.17976,17229.59864,1703.4518133333333,2346.221286666667,6159.988336666666,12351.84008,20204.360833333332,24998.370006666664,4360.26743,62474.237703333325,9893.881049999998,369.39010666666667,4528.579986666667,7870.522803333333,6223.69523,2202.412733333333,749.8276266666667,3580.7361199999996,48878.773023333335,40926.775310000005,32987.00757000001,5405.849496666667,10402.654649999999,13945.953606666668,3680.0169833333334,18615.087133333334,19303.907613333333,7723.260103333334,27350.112360000003,28314.799116666665,14241.367559999999,18846.488816666668,27731.704573333336,253.66895999999997,268.7369066666667,19720.514313333333,16365.302916666666,482.21964,569.7241733333334,16110.550813333335,14142.969946666666,12773.110890000002,12857.954496666665,10198.839303333334,4824.75662,4148.39452,4852.945166666667,5426.326323333333,7621.368253333334,8613.264130000001,2883.5795299999995,4576.604643333333,5956.672756666667,4327.655183333333,196162.47334666667,195846.85565333333,22113.507696666667
740,66100.88520333332,107909.21257999999,57234.623133333334,6522.839776666667,120758.63069333334,51180.90611666667,1980.5275233333332,11973.734313333334,2571.047956666667,11681.544706666667,723.0939733333333,456.9674733333333,5413.819706666666,16181.621253333331,503.3624333333333,319.88461666666666,189.40697666666665,3434.700956666666,3289.9762100000003,1248.2999533333332,715.12818,2183.1682466666666,2060.8555033333337,21130.53944,4027.309763333333,2485.733286666667,79996.18881333334,13626.509003333334,40621.69384,39818.82738333333,5990.245066666666,3993.3511099999996,1566.0349933333334,43200.81696333333,7547.221249999999,10859.677146666667,45303.192890000006,17367.936020000005,1749.2109733333334,2369.4663066666667,6216.134416666667,12459.313446666667,20373.373583333334,25067.121266666665,4393.466176666668,63019.58519666666,9925.025866666669,380.3757233333334,4586.350166666667,7902.870266666668,6315.113366666667,2225.515426666667,756.6389966666666,3643.5391099999997,49290.49383,41257.82412,33089.120846666665,5444.028693333335,10454.700456666667,13988.0832,3714.0803333333333,18765.11427333333,19473.00701,7748.444653333332,27512.473873333336,28504.787146666666,14445.775266666666,19033.58565333333,27867.72884,230.30854999999997,289.42139333333336,19801.79406,16395.314466666667,488.23142666666666,608.8813366666666,16216.300386666668,14152.767323333333,12855.412463333332,12874.275356666667,10169.78952,4888.2148333333325,4211.812453333333,4965.89984,5468.75379,7664.803706666667,8679.357986666668,2917.064876666667,4606.40546,6060.00946,4422.546613333333,197017.09835666665,196486.52578666667,22305.19816666667
760,66483.78695333333,110841.30119999999,57890.36658666667,6514.78705,122347.29459333334,51247.21943,1995.1383400000002,12028.735850000003,2583.9330299999997,11798.05928333333,719.1214100000001,486.1814966666666,5468.83471,16291.023776666663,499.5208433333333,324.21331333333336,192.59056666666663,3446.2960033333334,3276.7854833333336,1249.4475433333334,698.1105633333333,2194.8734066666666,2094.6199299999994,21197.522466666665,4043.261606666667,2500.4556366666666,80733.05802000001,13665.52021,41414.73854,40129.23876,5972.26372,3995.63272,1548.8577933333333,43376.856256666666,7572.134866666667,10876.153923333333,46186.69772,17397.15759,1743.8739933333334,2378.145273333333,6285.447676666666,12417.913136666664,20454.40513,25071.067469999998,4472.100036666666,63143.36890333334,9942.813993333333,403.6813466666667,4626.905356666666,7946.282806666666,6314.885533333334,2226.45018,770.4300766666667,3704.911903333333,49445.31274,41433.98809333334,33094.91883333334,5523.1578,10404.153413333333,13971.395189999997,3710.58648,18803.330626666666,19611.445463333333,7733.5900599999995,27623.040760000004,28487.06633,14583.539563333334,19141.107806666667,27831.019433333335,257.37336999999997,294.63598,19845.511076666666,16409.704716666667,485.2854733333333,595.3553833333333,16241.043856666665,14181.48949,12861.597923333335,12919.38082,10217.776496666667,4935.536599999999,4269.290366666667,5027.587533333332,5501.917213333333,7721.59322,8731.068433333334,2941.4665800000002,4633.330146666666,6137.410243333333,4474.9252866666675,198290.29111333334,197499.00910666664,22446.332456666667
780,68509.22393333334,112876.26528666665,58667.54186,6526.699250000001,124125.05973666666,51198.15406333333,2022.5544233333333,12078.659643333332,2607.1734500000002,11896.374323333332,727.0744766666667,487.7141566666666,5502.067189999999,16415.41822,493.35094333333336,330.53076333333325,200.87454333333335,3465.6850799999997,3329.3734533333336,1260.53316,724.19839,2209.6342566666667,2113.503023333333,21144.0658,4055.5261400000004,2502.4513466666667,81174.68784,13710.07553,42106.510866666664,40433.97113666667,5999.482406666667,4010.1894933333333,1572.4341333333334,43532.74672,7660.013166666667,10991.121439999997,47043.07993,17428.860839999998,1778.4066233333333,2395.7331200000003,6350.472496666666,12452.522613333334,20518.864620000004,25172.90725,4549.245906666666,63785.62293333333,10005.80742,409.9621033333333,4674.606303333333,7982.024476666666,6347.652013333332,2268.5845466666665,780.8796566666666,3744.26546,49779.53144666667,41630.67004666666,33152.106953333336,5579.381106666667,10442.740453333334,13976.226346666665,3743.3481733333333,18952.205566666667,19792.47948666667,7771.56105,27780.628230000002,28564.04854,14757.47952,19247.898886666666,27940.820323333333,275.68458000000004,296.00540333333333,19949.015939999997,16433.226233333335,496.02664000000004,609.1823766666666,16269.002759999998,14171.242386666665,12931.451766666667,12990.745199999998,10192.179833333334,4987.047013333333,4347.531733333333,5136.132696666667,5531.904443333333,7789.537996666666,8789.000756666666,2990.1319666666664,4676.822423333332,6233.449766666666,4569.901573333333,199092.51282666667,198840.74069333333,22776.88910333333
800,70231.09080666666,114893.79378999998,59007.76115333333,6513.925693333334,125524.20266666666,51366.37739666667,2006.2557533333336,12121.087123333333,2582.1078666666667,11953.880646666667,712.4054733333332,495.5180499999999,5551.487883333332,16543.254843333332,491.97581666666673,330.99052333333333,199.97371333333334,3491.5675833333335,3310.82956,1260.0974666666668,700.6515899999999,2225.50416,2109.1176833333334,21240.29196,4059.777866666666,2502.06399,81853.74970666667,13744.806709999999,42766.362623333334,40715.08244666667,6031.93385,4018.777953333333,1552.4030133333333,43653.769179999996,7694.655116666666,11007.13584,47573.68671666667,17485.106093333336,1757.50123,2393.9268100000004,6393.415706666667,12510.054736666667,20533.10141666667,25131.588556666666,4625.84529,64130.93546666667,10018.697546666668,408.96539333333334,4696.484389999999,7997.084763333333,6376.9197233333325,2263.004406666667,777.5921366666668,3782.18269,49734.93516,41779.096946666665,33180.37547666667,5630.56077,10428.319300000001,14006.12063,3724.249843333333,19016.845913333334,19863.361086666668,7772.093576666666,27819.62076,28629.75044,14844.029963333334,19348.02969,27907.24415,259.7935066666667,304.8220366666667,20045.240380000003,16479.693116666665,506.7603,599.3279600000001,16267.886893333334,14136.54904,12962.402339999999,12985.97226,10227.275950000001,5028.625846666666,4410.31235,5162.752219999999,5561.602793333334,7805.529149999999,8822.008893333334,2978.1100066666663,4691.920006666666,6235.456546666665,4622.119589999999,200134.93550999998,199527.83813666666,22941.54398666666
820,72064.83914333333,116736.43206666666,59493.16928666666,6494.114733333333,126902.40616,51335.08071333333,2014.7176600000003,12152.49424,2617.2503966666663,12042.92538,736.5797033333332,486.75168666666656,5580.43977,16678.207913333335,496.6292733333333,341.65793666666667,210.79429000000002,3525.4728966666667,3333.8713700000003,1282.1763200000003,716.3735499999999,2210.257533333333,2112.8236966666664,21211.04769,4071.527286666666,2534.5852033333335,82424.89568333334,13736.317869999999,43312.73429666667,40914.48086666666,6067.187819999999,4008.60981,1575.3278533333332,43757.65333666667,7724.762390000001,11001.188466666666,48301.68903666667,17561.46294,1782.5598933333338,2403.6884866666664,6476.640133333334,12543.675736666666,20659.02560333333,25265.94991333333,4672.160306666668,64577.26568666666,10000.251466666667,417.8306966666667,4751.28887,8049.971389999999,6414.560813333333,2244.5318366666665,784.2331566666667,3822.316243333333,50248.691096666655,42032.36375,33368.59899333333,5652.996383333334,10485.523023333333,14022.113319999999,3722.5791733333335,19082.30099,19954.538346666664,7824.868216666666,27919.939670000003,28613.319733333337,14978.127036666667,19454.58916,28015.940476666667,260.18621,332.54559666666665,20073.514156666668,16510.47953333333,498.06310333333334,614.7941966666667,16289.0316,14150.905593333335,12957.809480000002,13044.696696666666,10219.554546666666,5088.472013333333,4460.88062,5239.921409999999,5583.597796666666,7880.444996666668,8812.680556666666,3017.8835999999997,4733.095426666667,6326.829576666667,4687.673426666667,201619.69475,200794.16331333332,23119.941846666665
840,74232.87457666667,118431.98407,59953.442493333336,6486.78164,127936.15030666668,51203.98025666666,2031.8043633333334,12186.397246666667,2607.49894,12157.930983333334,723.4225733333333,512.2997133333332,5607.1133,16806.016053333336,509.3026666666667,368.2011233333333,222.51966666666667,3534.1017166666666,3354.97797,1304.6238966666667,733.3015099999999,2242.40926,2151.188853333333,21235.96483,4112.095366666666,2544.227933333333,82858.51689999999,13761.108110000001,43709.35513666666,41187.94632333334,6080.883976666667,4045.669353333333,1584.5386433333333,43952.32609333333,7721.425563333334,11029.368069999999,48508.106243333335,17548.74003,1791.5856533333335,2415.5839166666665,6511.7934866666665,12527.357156666665,20795.278273333333,25244.973723333333,4733.753393333333,64901.27517,10027.401356666667,436.26972,4797.965209999999,8075.531803333334,6450.663893333333,2275.43768,769.9319,3840.6045599999998,50406.015569999996,42149.56265,33248.78885333333,5716.304586666666,10522.219626666667,14061.209179999998,3763.7468200000003,19091.060363333334,20076.124596666665,7803.038706666666,28045.050596666668,28679.897913333334,15019.82192,19466.576966666667,28033.72979,271.20139333333333,332.3250933333333,20124.43938,16535.07863666667,538.4410533333333,612.78861,16322.383383333334,14192.60408,13092.898813333333,13093.34003,10241.68729,5124.906103333334,4537.3019933333335,5297.935149999998,5632.896363333333,7922.386816666666,8883.118306666665,3059.264693333334,4796.253436666667,6420.49429,4750.211600000001,202258.83841,200892.88226333333,23333.707379999996
860,74923.56868333333,119946.63562666667,60413.35715999999,6477.005603333334,129162.87718666666,51564.606680000004,2038.7856099999997,12236.607266666666,2596.9673833333336,12230.908856666667,723.8785166666667,522.9839533333334,5645.4431,16955.83498,521.9787633333333,367.40244333333334,242.61493333333328,3561.123853333333,3370.81727,1313.7065266666666,723.2756833333333,2252.2431933333332,2164.680906666667,21384.733519999998,4118.966033333333,2546.76231,83092.60081999998,13791.164839999998,44107.50318333333,41567.40143,6079.6886933333335,4064.0588533333334,1600.3270633333334,44037.45594666666,7765.003256666667,11078.951459999998,48904.14680000001,17664.29602,1823.4935833333332,2440.253083333333,6573.01215,12603.714813333334,20853.489716666667,25301.371656666666,4800.0483699999995,65301.19632000001,10037.313156666667,443.1524033333333,4840.656836666666,8139.751263333333,6485.066283333334,2303.3426433333334,790.8724366666667,3875.60381,50702.99516666667,42422.45909,33388.75862,5797.801773333333,10473.4759,14073.763693333332,3770.3100099999997,19232.035453333334,20102.629073333334,7855.351816666666,28118.80516,28840.27632666667,15133.999646666669,19611.34597,28151.99569333333,278.0048266666667,334.24993333333333,20251.021826666667,16562.049759999998,523.4077033333334,630.5955866666667,16358.327983333334,14221.620110000002,13111.361620000001,13102.408936666667,10265.270146666668,5160.177053333333,4584.021406666667,5371.840046666665,5642.491656666666,7971.6357,8938.28508,3058.6873966666662,4819.896186666667,6465.893326666667,4825.41712,203925.08036,202887.03182666664,23469.35799
880,76682.40281666665,121573.78134999999,60778.87394666667,6494.142606666667,130201.10540333333,51565.06159333334,2075.77062,12290.915376666666,2629.6365133333334,12303.169419999998,764.0052333333333,538.9883966666666,5695.00831,17145.520309999996,534.8248633333333,377.1140366666666,260.14137,3613.0235666666667,3380.831403333333,1346.8265066666665,764.2061733333334,2273.899643333333,2180.0706433333335,21398.846176666662,4165.155443333333,2571.903676666667,84020.31340666667,13810.56454,44555.70980333333,41803.3229,6137.672503333332,4099.447983333333,1608.5541533333333,44317.19198,7826.392523333333,11114.89144,49163.73910333333,17762.464183333333,1825.8390200000001,2457.103553333333,6613.651560000001,12601.43179666667,20909.632866666667,25422.78052666667,4853.985513333333,65763.7303,10078.110606666667,461.14817999999997,4864.723226666667,8157.697046666665,6517.496033333333,2304.3405066666664,813.2847733333333,3929.8274533333333,50787.40305333334,42642.281806666666,33500.229230000004,5805.55146,10569.834213333334,14099.491320000001,3796.25812,19313.022693333336,20169.301163333334,7897.1099466666665,28234.282643333336,28853.01686666667,15222.29441,19769.913379999998,28184.315563333334,296.25178,160.57124666666664,20373.502679999998,16620.289856666666,540.63351,642.7152233333333,16437.729493333332,14275.900650000001,13131.463259999999,13146.352593333335,10292.232873333334,5193.524466666667,4643.01257,5454.9812999999995,5713.303173333334,8016.004943333333,8957.157956666668,3076.074003333333,4860.879303333332,6527.6126,4859.83708,204862.76549333334,203466.26778999998,23753.145
900,76655.08573666668,123321.30499333334,61071.390116666655,6485.578996666667,131849.91342,51839.57264666667,2059.2680233333335,12295.49722,2634.144396666667,12333.553740000001,740.1712200000001,558.8520433333333,5734.055046666667,17261.12224,530.39607,398.79699,267.19684666666666,3629.544673333334,3406.7932433333335,1340.2084499999999,768.5032666666666,2287.2316666666666,2192.9661033333336,21470.133833333337,4186.495273333334,2582.164196666667,84389.85597,13838.298589999999,44930.37116,42090.69996333333,6153.231926666667,4096.44045,1632.3563333333332,44479.592926666664,7843.262583333333,11152.138570000001,49429.14470333333,17784.59148,1828.7186199999999,2457.17757,6648.373193333333,12609.949996666668,20990.673403333334,25480.61727,4887.503933333333,66234.00245333333,10073.81516,457.69113,4923.9902,8205.531246666667,6506.006596666666,2324.9919299999997,820.7091666666666,3947.4910266666666,51233.69195000001,42777.78753666667,33669.34593333334,5826.904086666666,10582.92592,14146.5526,3823.989286666667,19301.2435,20215.471859999998,7870.392853333334,28346.908516666666,28949.97137,15295.151629999998,19776.787733333334,28290.520216666668,293.97813333333335,377.72360333333336,20460.60669333333,16660.45078,551.04274,652.43691,16455.112253333333,14329.662633333333,13207.69892,13264.350206666664,10290.695423333333,5295.440600000001,4682.032973333333,5529.014923333333,5676.1000300000005,8027.612946666667,8991.021796666666,3084.8666133333336,4880.104326666667,6581.009316666667,4893.07594,206270.76160333332,205048.82993666668,23922.0848
