time,e22x32STPhoRadA,e22x30CthTer,e22x32CthTer,e22x30MPMDnaB,e22x30SaPdpol,e22x32NrdA2,e22x33NrdA2,e22x30MjaKlbA,e22x33MjaKlbA,e26x30TerThyXS1,e26x30STPhoRadA,e26x30MPMDnaB,e26x32NrdA2,e26x33NrdA2,e26x30MjaKlbA,e26x33MjaKlbA,e32x30NpuSspS1,e32x32gp411,e32x32gp418,e32x32NrdJ1,e32x33NrdJ1,e32x30SspGyrB,e32x30STPhoRadA,e32x32CthTer,e32x32NrdA2,e32x33NrdA2,e33x30SspGyrB,e33x30TerThyXS1,e33x30TvoVMA,e33x30STPhoRadA,e33x32STPhoRadA,e33x32CthTer,e33x30SaPdpol,e33x32NrdA2,e33x33NrdA2,e33x30MjaKlbA,e34x32M86,e34x30STNpuSspS2,e34x32gp411,e34x32gp418,e34x32NrdJ1,e34x33NrdJ1,e34x32STIMPDH1,e34x30SspGyrB,e34x30SspGyrB,e34x30TvoVMA,e34x30STPhoRadA,e34x30CthTer,e34x30SaPdpol,e34x32NrdA2,e34x33NrdA2,e34x33NrdA2,e34x30MjaKlbA,e34x33MjaKlbA,e38x32M86,e38x30NpuSspS1,e38x32gp418,e38x32NrdJ1,e38x33NrdJ1,e38x30SspGyrB,e38x30SspGyrB,e38x30TerThyXS2,e38x32CthTer,e38x32NrdA2,e38x33MjaKlbA,e41x32M86,e41x32gp418,e41x32NrdJ1,e41x30STsSspDnaX,e41x30SspGyrB,e41x32STPhoRadA,e41x32NrdA2,e42x32M86,e42x32NrdJ1,e42x33NrdJ1,e42x32STIMPDH1,e42x30SspGyrB,e42x32STPhoRadA,e42x30SaPdpol,e42x32NrdA2,e42x33NrdA2,e42x30MjaKlbA,e15,e17,e20,e26,e33,gfp_med,gfp_med,gfp_low,gfp_low
920,5528.1089,3129.590503333333,3258.298353333333,618.7388266666667,2139.545043333333,8436.17287,8372.20687,2482.7963299999997,2735.097196666666,405.73992666666663,3037.86923,240.01678666666666,1835.2682866666664,1432.7823033333334,812.1607266666666,698.8364633333334,1090.50479,5889.881753333332,6039.312036666666,56855.95352333334,52256.915206666665,32032.771030000004,7484.345573333333,948.90956,13598.644763333336,4579.652720000001,889.23709,585.4265233333332,284.93645,4189.62919,11137.540676666666,542.7043333333332,425.71166666666664,1813.34663,1360.4497599999997,3082.19724,16662.621236666666,13263.27633,20661.83481666667,2810.4183766666665,20440.381493333334,12486.868806666665,17453.956313333332,23936.29590333333,15438.75558,398.50289999999995,12179.458603333333,4306.644296666666,1489.5024866666665,16897.48892666667,4372.133416666667,4323.0575,17225.830763333335,2207.6613233333333,9154.028596666667,2565.1392133333334,12589.080689999997,1723.9399033333332,4541.96856,610.29038,571.8581700000001,881.4679333333333,625.2316433333332,1701.8301199999999,9996.700299999999,4291.232080000001,3843.6631166666666,20275.538790000002,27669.24847666667,13825.910163333334,8913.87497,16898.01912333333,9448.772860000001,11813.11785,9215.91627,25057.69684666667,6591.583323333332,2058.12535,257.46208,10227.140413333333,4740.8123866666665,402.2789266666667,227.85173333333333,359.1760766666667,420.56628666666666,300.91810333333336,296.5471133333333,203044.81415333334,206287.78018,23915.021036666672,24255.639426666665
940,5579.26062,3141.142333333333,3349.713863333333,619.7507566666668,2178.3861,8489.98622,8445.164873333333,2485.43028,2756.57904,394.10264333333333,3054.673013333333,229.41110000000003,1853.840433333333,1428.0864666666666,816.7225433333333,713.6192066666666,1115.0098533333332,5951.619903333332,6061.891250000001,56999.00914,52475.49044,32171.534256666666,7532.041109999999,940.58533,13640.545413333333,4610.2703599999995,923.3435499999999,597.7306399999999,304.67842,4229.037503333333,11227.817603333335,533.1992766666666,437.7031533333333,1819.75469,1384.1299133333332,3126.76476,16708.73057,13334.590613333334,20807.226863333333,2817.53192,20503.89386,12487.752236666667,17528.806336666665,24083.93644666667,15495.979566666667,409.16894999999994,12253.811796666667,4352.750603333333,1540.4957266666668,16955.569413333335,4391.5720833333335,4334.309653333333,17258.988036666666,2203.4349399999996,9167.687646666665,2567.6829566666665,12668.18395,1731.2844066666664,4604.29669,591.6472166666666,599.37974,878.5299866666666,655.70429,1703.816673333333,10039.250043333332,4316.231613333333,3866.739773333333,20275.09435666667,27778.645513333333,13846.276573333334,8938.763506666668,16877.36872,9473.604126666667,11828.507366666667,9296.934479999998,25064.021423333335,6618.403013333334,2072.0516566666665,288.2461833333333,10207.144326666667,4785.865586666666,405.16108,235.22003666666663,346.34744,441.99426666666676,307.2690333333333,309.9450933333333,204653.4619433333,207456.42636666668,24016.673516666666,24371.51597333333
960,5637.170709999999,3191.713333333333,3360.6935899999994,649.5396966666666,2195.68152,8518.012016666666,8516.522053333334,2544.75122,2760.5659733333337,423.5259266666667,3065.03574,261.6709666666667,1862.9840199999999,1441.4923866666666,839.8419733333334,724.6399566666668,1128.9625933333334,6025.737473333334,6055.4832166666665,57194.281396666665,52541.23483,32266.34435333333,7530.766523333333,963.9238899999999,13666.015953333334,4587.150033333334,913.8712466666666,624.0740000000001,305.9693666666667,4269.8035666666665,11286.557923333334,567.34678,440.7294566666667,1816.4778766666666,1380.46817,3159.63551,16786.766910000002,13354.167930000001,20843.7248,2842.5758466666666,20607.11208333333,12531.513213333334,17624.952323333335,24153.700896666665,15561.629793333334,402.93194666666665,12274.879536666667,4351.357816666667,1547.6357600000001,17018.214930000002,4391.4596833333335,4333.542893333332,17319.990346666666,2218.6139966666665,9237.435506666667,2602.12695,12680.861640000001,1770.5597500000001,4640.567436666666,626.4299066666667,598.72306,892.8520933333333,657.1040366666667,1717.7028699999998,10089.310513333334,4302.184243333332,3895.8683733333332,20302.65396666667,27788.77913,13933.89999,8936.621483333334,16933.484746666665,9511.720353333332,11867.345159999999,9343.517166666667,25006.869560000003,6608.228943333333,2091.5563199999997,269.02334666666667,10224.288213333333,4785.645450000001,406.92499999999995,237.53628000000003,352.2002,457.39232,315.17819000000003,315.4613533333333,205442.0642466667,208017.83457666668,24018.53101333333,24438.78989
980,5667.3463,3177.2691033333335,3378.735976666667,630.4280966666666,2176.4228433333333,8541.980953333334,8511.011576666666,2529.6019666666666,2748.102113333333,407.9179,3072.725093333333,245.03667,1864.25187,1458.8982666666664,857.63026,739.3021666666667,1118.98514,6091.276016666667,6045.966766666667,57094.00907,52527.70212,32307.470099999995,7587.052906666667,952.8517599999999,13678.755169999999,4621.804546666666,941.3341899999999,629.67648,308.85143666666664,4269.725106666668,11325.771506666666,556.5971599999999,450.66029,1837.39592,1357.2059866666668,3178.6970066666668,16800.583880000002,13420.036310000001,20943.53718,2872.1632633333334,20624.82511,12571.56804,17601.156593333333,24226.343396666663,15642.967830000001,423.60838999999993,12349.611343333332,4356.3176066666665,1566.1971033333332,17084.551013333334,4404.161673333333,4373.132136666666,17468.551353333332,2228.843933333333,9253.569979999998,2593.11624,12733.14956,1770.7961966666664,4635.26379,624.8931833333332,599.19746,894.0953599999999,666.6358233333334,1732.3816400000003,10121.593293333333,4337.546213333333,3903.95399,20277.43068666667,27878.76909,13939.85183,8947.461673333333,16933.678946666667,9536.390883333333,11881.862106666667,9314.591320000001,25104.71695,6607.7018,2090.7344266666673,264.4274,10212.665213333334,4766.021523333334,419.76924333333335,239.24782333333334,371.1303533333333,470.39352333333335,323.1799066666667,305.92371333333335,205926.83835666665,208688.49464000002,24135.869033333332,24509.918396666664
1000,5715.858386666667,3211.5304333333333,3391.6922566666667,642.2159,2259.9967699999997,8556.2666,8582.85871,2556.8758466666663,2785.0469666666663,418.87796333333335,3085.929136666667,248.38130333333334,1886.8203966666667,1462.2259666666666,854.6289700000001,743.78191,1130.4223333333332,6165.727663333332,6094.418669999999,57293.78206333334,52656.58828,32460.645503333333,7569.438806666668,953.8865466666666,13677.747863333332,4642.465186666666,933.9179666666665,627.4045266666667,312.2437133333333,4302.803056666667,11356.48452,566.7248533333333,458.5670133333333,1837.86772,1385.56124,3196.4352433333333,16796.918233333334,13428.510069999998,21019.330273333337,2857.65633,20662.40565333333,12596.985840000001,17661.761936666666,24287.122276666665,15662.251320000001,434.90863999999993,12400.990456666666,4358.85944,1576.3504533333332,17122.72649,4422.96897,4353.413406666667,17515.497433333334,2255.75525,9315.261436666666,2613.71812,12809.133089999998,1787.8127466666665,4693.995843333333,623.8397933333333,609.1789666666667,906.5255433333332,669.1797,1726.9405266666665,10168.054163333334,4358.4604033333335,3920.5958133333334,20426.85259,27995.47078666666,13959.256226666666,8989.421540000001,16999.704889999997,9581.16926,11856.626906666666,9363.016763333333,25142.986633333334,6648.89657,2103.0234266666666,261.07550999999995,10250.0362,4792.129066666667,431.1557399999999,242.4275733333333,358.48089666666664,466.11407666666656,331.80498,313.7104,207104.3980533333,209995.6162566667,24148.95611,24623.780426666664
1020,5753.2372,3229.4073900000003,3395.75157,665.3549866666666,2289.7387599999997,8622.918243333334,8604.197163333332,2587.4159633333334,2798.4614233333336,441.7432166666667,3114.12517,241.58569333333332,1914.8274066666665,1466.3465666666664,886.9117499999999,753.4625533333333,1135.5484766666666,6199.098916666667,6127.216663333333,57191.70398,52673.17422666666,32468.386463333332,7600.99976,981.0225799999998,13716.280530000002,4636.138453333333,955.0949166666666,632.2785633333333,322.53833333333336,4329.296673333333,11427.79181,584.4105199999999,479.5785333333333,1852.98908,1403.9766533333334,3213.58013,16857.188433333333,13472.590986666668,21118.30957,2902.1321666666668,20709.62645,12622.136173333332,17668.086293333334,24335.390483333333,15719.934043333335,435.49441333333334,12419.967603333333,4385.836886666667,1580.2733799999999,17134.88464666667,4432.570286666666,4403.391979999999,17598.879076666668,2275.1095433333335,9346.38229,2614.634,12896.576543333334,1820.4487000000001,4748.046246666666,630.31556,617.0863333333333,906.70231,694.7905266666667,1733.06584,10180.040993333334,4368.99508,3928.736016666666,20376.75989,27958.315400000003,13968.482453333332,9037.131576666667,17003.330113333333,9595.655273333332,11829.03757,9353.64132,25134.497133333334,6632.331183333333,2133.8912433333335,293.7353033333333,10236.702566666665,4803.1906733333335,419.3098933333334,248.34622,375.27026,489.32329666666664,323.8898766666667,329.6338166666667,207017.38024,209643.03287,24350.079923333335,24617.706953333338
1040,5775.30744,3234.8323533333332,3402.731006666667,682.8282533333332,2345.4813766666666,8638.98844,8619.525936666667,2588.547486666667,2807.33684,428.1573866666667,3121.0143233333333,242.88519333333338,1901.3353766666667,1494.0934933333335,907.9504833333334,774.8992066666666,1177.66603,6229.749803333333,6113.14128,57415.93261000001,52590.19880333333,32562.820143333334,7630.784716666666,968.7672399999998,13739.082956666667,4634.39082,974.9252499999999,647.4191133333334,366.84546,4341.439836666667,11416.287056666666,602.2266699999999,494.7175766666666,1853.9310699999999,1421.1837166666664,3235.1834133333336,16916.883103333334,13471.009196666666,21159.148736666666,2908.2362433333333,20773.081990000002,12645.256813333333,17674.982186666664,24371.431323333334,15695.054823333334,438.16703333333334,12459.81318,4370.264596666667,1621.0794066666667,17192.954,4477.737366666667,4416.665499999999,17697.348803333338,2283.896473333333,9385.069706666667,2631.3555766666664,12899.008696666666,1815.3266666666666,4781.676806666666,644.6470666666665,668.8023233333333,919.0109199999998,698.22235,1776.7368433333334,10256.73121,4409.373026666667,3939.8612,20391.949486666665,28037.02348666666,14021.585336666665,9044.365626666668,16986.68221,9584.95953,11880.882406666666,9397.957326666665,25141.958936666666,6657.58468,2106.5095399999996,287.15241,10274.13659333333,4826.3095299999995,419.70753999999994,259.2085866666667,372.73468,493.43617333333333,360.8342533333334,336.76773,207105.96818,210285.65675333331,24332.21203,24770.776883333336
1060,5848.740633333332,3273.0979999999995,3430.314866666667,699.6397933333334,2361.44672,8657.414176666667,8662.702313333333,2614.557746666667,2802.4393333333333,466.94677333333334,3127.9950066666665,283.6530733333334,1918.6589233333332,1495.6881733333332,901.86778,768.80734,1164.24024,6254.161940000001,6121.680369999999,57349.21220666667,52726.71937666667,32570.73039,7640.471726666667,1006.3721466666667,13772.57739,4657.030996666667,968.4850299999998,659.1005799999999,354.24570666666665,4370.939169999999,11441.407966666666,615.6166333333334,498.98025,1860.5173966666664,1419.2377399999998,3279.4386799999997,16954.305376666667,13516.536549999999,21230.12885333333,2905.7245333333326,20778.039373333333,12651.730906666666,17793.42461666667,24471.676883333334,15784.00729333333,467.99332000000004,12439.933466666667,4434.226223333333,1626.53064,17243.27733,4465.795856666667,4402.761306666666,17695.87027666667,2290.9461733333333,9446.20648,2654.1221533333332,12902.81992,1856.013686666667,4822.370393333333,681.7069033333332,643.6421799999999,941.0198566666667,697.2384700000001,1763.3079066666667,10271.71402,4396.157626666667,3957.7875566666667,20482.551926666667,28116.442356666666,14089.644693333334,9049.336099999999,17048.67440666667,9613.144146666666,11932.555310000002,9360.80687,25139.352616666667,6651.453623333332,2126.0909933333337,303.86940666666663,10298.660766666668,4805.010466666667,452.70402999999993,278.21860999999996,383.45110666666665,524.1971433333333,364.8247166666667,343.89814666666666,207507.8438,210093.27426,24423.286430000004,24821.905566666665
1080,5863.399363333333,3294.3552566666663,3452.3064799999997,703.2166466666664,2402.06165,8693.31979,8690.798003333332,2636.9442700000004,2808.89184,455.27777999999995,3143.6305166666666,283.04860333333335,1946.9927133333333,1497.7190266666667,929.3333433333333,804.1335400000002,1167.5808033333333,6297.81167,6142.245773333333,57178.451839999994,52748.203096666664,32715.07606333333,7677.813599999999,1014.4148833333334,13762.204296666665,4661.671579999999,982.6896533333334,671.2282466666667,346.89679666666666,4384.33454,11434.327113333333,624.92926,506.59494333333333,1893.9641633333333,1436.3494266666667,3294.070423333333,17023.6832,13585.144973333334,21244.40453,2913.44916,20749.90493666667,12631.222686666668,17789.028733333333,24522.236043333334,15839.734386666665,466.60800666666665,12481.08693,4450.093099999999,1649.32719,17228.556250000005,4458.494946666667,4436.887750000001,17745.965636666668,2320.0461,9435.32728,2655.5893266666662,12905.895559999999,1893.3458466666664,4819.178696666667,675.5456766666666,676.8088733333334,934.1621466666666,724.6850133333334,1784.5939866666668,10289.168313333334,4410.1976,3969.497906666666,20477.88593333333,28200.137499999997,14069.285303333332,9062.549976666667,17089.114556666664,9621.311323333333,11899.612703333334,9385.211573333334,25027.317940000004,6620.105073333333,2106.2693299999996,308.10855,10240.284726666665,4820.950653333333,465.4795966666666,293.8677599999999,392.92672999999996,531.4460466666667,360.2192133333333,364.98814,207080.06600333334,210479.9834,24528.579916666666,24953.38438
1100,5905.930166666666,3273.5260133333336,3468.306563333333,711.6495466666665,2419.598466666667,8698.089583333332,8702.060043333333,2637.2899,2825.055013333333,461.13581,3137.550693333333,274.3669233333333,1959.166533333333,1511.8828299999998,926.5948366666668,792.7649099999999,1175.22304,6284.456366666666,6144.087499999999,57351.46763333333,52677.60715999999,32657.002979999994,7695.110249999999,1025.9766566666665,13822.70136,4683.064350000001,982.2244666666666,668.2059066666667,364.72083,4387.652476666666,11488.013906666667,615.3170166666667,500.5705666666666,1897.1669399999998,1421.9831599999998,3336.0555666666664,16997.156883333333,13562.510026666665,21307.19035,2918.4522533333334,20834.346196666665,12663.813676666667,17791.525883333332,24501.01827,15775.640979999998,472.58282333333335,12546.266143333332,4428.071246666666,1657.9186733333333,17312.87693666667,4475.317643333334,4431.942106666666,17797.184993333332,2330.1790166666665,9471.605546666666,2678.725433333333,13003.217113333334,1909.21869,4845.41815,688.45849,682.7729300000001,936.6609699999999,710.3471733333334,1774.3757933333334,10293.626786666666,4437.5403,3942.927346666667,20482.268306666665,28263.502633333334,14114.00316,9104.011419999999,17144.65983333333,9612.612186666665,11884.54719,9354.842146666668,25031.83371666667,6617.632183333332,2103.088,308.2283866666667,10293.336926666667,4802.1562,475.5685433333333,277.70256666666666,405.04607333333325,528.9274100000001,352.13794666666666,365.15159,208201.55739,211003.84758666667,24670.571193333333,24986.364513333334
1120,5955.939976666666,3325.9595933333335,3487.3660333333332,739.5009100000001,2453.3166266666663,8718.447540000001,8737.82229,2682.0417866666667,2850.6088266666666,475.26200666666665,3174.1809,296.07175666666666,1973.460796666667,1525.92502,953.6440133333332,816.4700000000001,1200.6392133333336,6356.341313333333,6175.475356666666,57323.43260333333,52776.13585333334,32779.893599999996,7682.638716666667,1030.49992,13839.19147,4690.08368,1005.5447066666667,680.13785,390.4627533333333,4438.305056666667,11506.815719999999,626.8083233333333,539.4965333333333,1908.9831433333336,1444.4872500000001,3328.215733333334,17076.858623333334,13617.036566666668,21378.319563333334,2954.82494,20866.23154333333,12722.112193333334,17833.842516666668,24692.808153333335,15848.711566666667,489.6062,12582.296110000001,4457.596663333333,1681.8180233333333,17385.30799666667,4476.114766666667,4476.45368,17859.76757,2324.304153333333,9513.893449999998,2677.4763999999996,13035.391213333334,1901.8474433333333,4894.382373333333,709.0204966666666,681.2719000000001,966.3302066666665,739.6427199999999,1805.6152866666669,10359.005133333332,4469.165436666666,3990.6523899999997,20574.067856666665,28387.823400000005,14117.792953333332,9101.556773333336,17128.767993333335,9649.392873333332,11935.649313333333,9388.03127,25095.41280666667,6684.135020000001,2140.3689400000003,330.9934733333334,10272.955476666666,4857.945213333333,482.84327,297.56961333333334,411.2192733333334,536.3223466666667,382.45883,363.55270666666667,208197.41053666666,210744.48383333333,24764.628606666665,25039.322493333337
1140,5965.611836666666,3333.0081566666668,3491.7614866666663,733.5538566666665,2457.5107866666663,8724.58513,8772.524013333335,2683.4771933333336,2863.0867633333332,484.42335333333335,3161.124496666667,292.56232,1973.2250333333332,1515.0576266666665,956.16305,824.7573266666667,1210.7745099999997,6355.793683333333,6147.412046666667,57520.11997333333,52801.39022333334,32741.2218,7732.198529999999,1023.4729266666667,13830.4337,4709.259986666667,1021.7628433333333,703.1319933333333,379.2371033333334,4455.957846666667,11551.770486666668,663.99951,544.2734033333334,1909.3431099999998,1466.7792966666666,3357.3771899999997,17123.8263,13638.001566666668,21429.99348666667,2957.2296066666663,20931.92573333333,12717.400813333332,17924.426366666667,24718.377760000003,15908.855773333335,497.39532666666673,12599.101950000002,4473.67113,1703.0741699999999,17415.026746666666,4529.811203333333,4484.0337,17907.928733333334,2338.91556,9553.404973333332,2696.2550466666667,13024.329306666667,1911.1839466666668,4905.731556666667,702.57841,728.8332666666666,974.3832766666666,737.8806066666666,1796.98176,10390.313643333333,4488.00707,3987.785363333333,20585.901759999997,28431.4082,14167.119516666666,9095.61052666667,17172.460826666666,9658.30091,11900.733259999999,9393.680160000002,25153.594056666665,6679.809200000001,2148.209033333333,325.34263333333337,10343.590106666667,4830.177073333333,483.13317000000006,276.04758,413.13341666666673,557.3683199999999,379.95444,364.5557833333333,208683.80379333333,211063.87839,24855.56064,25214.44224666667
1160,6004.303153333333,3343.346,3485.491306666667,745.0366399999999,2488.5524966666667,8775.75829,8797.329146666665,2705.7010499999997,2870.105113333333,470.4503133333333,3163.58548,308.72364999999996,1987.86063,1508.7567366666665,956.8141333333333,813.5862633333332,1193.2063866666665,6355.320100000001,6175.925313333333,57525.74223333333,52804.41730666667,32853.71807,7730.662533333332,1045.0502166666668,13843.506650000001,4711.35998,1022.4306799999998,702.2278733333333,374.30185,4462.406263333333,11580.024413333333,651.5198033333335,547.5552866666667,1920.27718,1444.75919,3363.0608666666667,17163.078933333334,13614.969666666666,21456.458266666665,2930.022296666666,20919.98077,12724.63485,17857.554013333338,24677.441756666667,15895.327676666668,493.9334299999999,12611.312616666668,4481.41317,1701.1169533333334,17355.111343333334,4493.912066666667,4482.82348,17931.26282,2356.86857,9540.41686,2687.58436,13085.168823333332,1945.8159766666668,4936.474136666667,713.27248,711.70493,973.6668599999999,737.5942266666666,1794.13657,10432.483306666667,4492.901313333333,3979.6209766666666,20583.79392,28454.18620333333,14166.509766666668,9104.08424,17204.75921,9691.580336666666,11897.678063333333,9372.855693333333,25124.51120333333,6684.622283333334,2144.985673333333,341.7425933333334,10327.57604,4824.538223333333,503.09738,295.51544666666666,416.5199566666666,552.74168,375.73472999999996,374.3721966666667,209465.23612000002,211406.15797666667,24880.797573333333,25254.33137333333
1180,6017.04115,3382.00729,3525.73012,755.4590466666667,2541.3893933333334,8784.999990000002,8858.379643333332,2714.8741000000005,2883.880173333333,508.88193333333334,3196.1857966666666,323.6592733333333,1998.74787,1555.2949099999998,984.7077866666667,842.32669,1207.2223900000001,6381.784586666668,6187.963013333333,57599.80477000001,52849.86023,32868.927136666665,7751.919873333332,1068.60553,13939.491606666665,4718.237529999999,1029.51108,719.0426033333333,413.8743133333333,4484.84476,11602.685993333333,687.6051600000001,557.35495,1963.725086666667,1461.9443033333334,3410.3037266666665,17187.19719,13714.419336666666,21500.35707,2969.40346,20985.89039333333,12820.93412,17912.90713666667,24758.245719999995,15960.120410000001,520.40935,12632.386803333333,4534.80418,1733.9918766666667,17478.707973333334,4540.58241,4511.63425,18027.024993333336,2370.38165,9610.866233333334,2730.08823,13153.762586666666,1971.3823233333333,4957.310293333333,736.2045933333333,745.5830733333332,985.8015266666665,754.46436,1836.6930133333335,10460.717283333333,4507.648990000001,4000.182173333334,20650.435053333335,28629.587109999997,14178.12192,9160.574773333334,17253.175180000002,9711.142713333333,11917.790993333334,9384.68927,25078.760026666667,6699.562716666667,2160.6124066666666,354.15200000000004,10348.837456666668,4873.524343333333,527.7908733333333,307.3721533333333,441.2617433333333,578.7940666666666,401.08656666666667,386.0613433333333,209687.91940666665,212093.69669,24985.90664,25308.17292333333
1200,6047.230666666666,3386.75902,3515.6360433333334,767.04083,2561.2601,8790.478933333334,8859.417966666666,2741.263856666667,2894.185856666667,504.8099633333333,3180.9279599999995,323.93810666666667,2002.978506666667,1547.4740766666666,991.9879066666666,837.6418033333333,1191.5238866666666,6441.45742,6225.310496666666,57500.255843333325,52941.62350666666,32928.04008,7745.011939999999,1069.4220166666667,13934.060373333334,4728.77289,1049.9044900000001,718.3287733333333,422.26052666666664,4466.744113333333,11636.063986666666,667.2723333333333,560.5158799999999,1954.6131333333333,1481.0844299999999,3401.977303333333,17232.459293333333,13733.415760000002,21453.1456,2963.7222433333336,21022.255723333332,12778.267923333333,17980.21794,24815.354473333337,15977.480963333335,514.0150466666666,12670.169999999998,4534.94495,1743.9420566666668,17471.089923333333,4513.104613333334,4480.405716666667,18026.850383333334,2358.598786666667,9595.073253333334,2717.1544366666662,13171.345036666666,1969.03576,4986.693886666667,755.8802233333332,724.3605533333333,974.3446533333332,766.0308699999999,1822.1505833333333,10490.455303333334,4527.091563333333,4021.208893333334,20668.72889,28538.255333333334,14205.420536666667,9157.091916666666,17255.649993333336,9680.429429999998,11913.888903333333,9398.249496666667,25105.651603333336,6703.752206666667,2147.0680033333333,348.8893033333334,10354.594806666668,4892.409596666667,531.6185766666666,293.17913,436.14801000000006,587.3546933333333,378.70295333333337,385.6665066666667,209669.3943266667,212154.13719333336,25061.068383333335,25437.31483666667
1220,6074.212263333332,3396.4412300000004,3558.827046666667,783.4076500000001,2580.2131666666664,8871.21266,8878.584353333332,2739.43231,2913.2124799999997,503.03268,3208.9079366666665,321.06736,2023.5721033333336,1554.5360300000002,1010.8913499999999,861.1490699999999,1222.1905100000001,6376.518153333333,6247.2437666666665,57642.0259,53087.01978,33045.95483,7766.735263333332,1085.5002166666666,13952.558346666667,4738.984886666666,1059.7860066666665,728.56524,427.61258666666663,4490.373596666667,11650.48466,686.5118699999999,586.9233466666666,1953.6957666666667,1469.6711066666667,3441.735043333334,17282.17193,13778.863843333334,21556.639963333335,3000.401756666666,21010.8449,12845.500650000002,18075.35702,24813.738273333332,16019.431956666667,513.9505266666666,12648.147526666668,4546.151966666667,1771.7052066666668,17537.267943333336,4553.171356666667,4544.489176666667,18088.092353333333,2382.88032,9680.279789999999,2711.41653,13191.716826666665,1996.6481666666668,5007.001386666667,756.2199266666667,759.25173,1002.3005233333333,799.0445333333333,1790.066913333333,10508.710336666665,4537.805463333333,4024.6955,20697.943909999998,28742.342823333336,14227.538796666666,9171.9678,17289.659756666668,9766.4328,11927.70893,9414.51099,25129.387496666663,6722.051060000001,2174.1804399999996,365.7747266666667,10367.916663333332,4876.188139999999,537.9450666666665,303.5391266666666,432.5921,592.3264399999999,400.40357666666665,394.5862466666667,210121.50059666662,212077.52148666666,25181.25822,25474.76907
1240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
